State,Datetime,AnomalyScore,AnomalyState,PID,Algorithm,DataDatetime,CPU(%),RAM(%),RDISK(Bytes),WDISK(Bytes),TOTALTIME(s)
Negativo,1714847307,0.69022320849675,0,47377,iforest,1714847307,6.94
Negativo,1714847309,0.69396786584071,0,47377,iforest,1714847309,6.97
Negativo,1714847311,0.68742798178519,0,47377,iforest,1714847311,6.87
Negativo,1714847313,0.68882417727474,0,47377,iforest,1714847313,6.92
Negativo,1714847315,0.68742798178519,0,47377,iforest,1714847315,6.87
Negativo,1714847317,0.68742798178519,0,47377,iforest,1714847317,6.87
Negativo,1714847319,0.68742798178519,0,47377,iforest,1714847319,6.82
Negativo,1714847321,0.68325635229138,0,47377,iforest,1714847321,6.73
Negativo,1714847323,0.67911003816601,0,47377,iforest,1714847323,6.62
Negativo,1714847325,0.67773353251555,0,47377,iforest,1714847325,6.53
Negativo,1714847327,0.67362073340335,0,47377,iforest,1714847327,6.43
Negativo,1714847329,0.67134663920051,0,47377,iforest,1714847329,6.34
Negativo,1714847331,0.6668214564031,0,47377,iforest,1714847331,6.24
Negativo,1714847273,0.70979053811238,0,47380,iforest,1714847321,1.0
Negativo,1714847275,0.70691606874172,0,47380,iforest,1714847323,1.14
Negativo,1714847277,0.70691606874172,0,47380,iforest,1714847325,1.33
Negativo,1714847279,0.70691606874172,0,47380,iforest,1714847327,1.55
Negativo,1714847281,0.70357723058662,0,47380,iforest,1714847329,1.97
Negativo,1714847283,0.70452957192815,0,47380,iforest,1714847331,2.23
Negativo,1714847331,0.6668214564031,0,47377,iforest,1714847331,6.24
Negativo,1714847333,0.66734781874887,0,47377,iforest,1714847333,6.16
Negativo,1714847336,0.66016521923982,0,47377,iforest,1714847336,6.07
Negativo,1714847338,0.65749171966441,0,47377,iforest,1714847338,5.98
Negativo,1714847340,0.65041520038887,0,47377,iforest,1714847340,5.9
Negativo,1714847342,0.64559432410042,0,47377,iforest,1714847342,5.82
Negativo,1714847344,0.63994297224782,0,47377,iforest,1714847344,5.74
Negativo,1714847346,0.63562946450048,0,47377,iforest,1714847346,5.67
Negativo,1714847348,0.63006534223721,0,47377,iforest,1714847348,5.59
Negativo,1714847350,0.62454992674146,0,47377,iforest,1714847350,5.52
Negativo,1714847352,0.62412766920009,0,47377,iforest,1714847352,5.45
Negativo,1714847354,0.61782795677144,0,47377,iforest,1714847354,5.38
Negativo,1714847356,0.61324861707372,0,47377,iforest,1714847356,5.32
Negativo,1714847358,0.60911504146541,0,47377,iforest,1714847358,5.25
Negativo,1714847360,0.60378301903348,0,47377,iforest,1714847360,5.19
Negativo,1714847362,0.59809302799278,0,47377,iforest,1714847362,5.13
Negativo,1714847364,0.59688073780965,0,47377,iforest,1714847364,5.07
Negativo,1714847366,0.59325859068135,0,47377,iforest,1714847366,5.01
Negativo,1714847368,0.58846323054191,0,47377,iforest,1714847368,4.95
Negativo,1714847370,0.58252350168484,0,47377,iforest,1714847370,4.87
Negativo,1714847372,0.57977218256837,0,47377,iforest,1714847372,4.81
Negativo,1714847374,0.57275688430535,0,47377,iforest,1714847374,4.76
Negativo,1714847376,0.56315401450816,0,47377,iforest,1714847376,4.71
Negativo,1714847378,0.5574697474591,0,47377,iforest,1714847378,4.66
Negativo,1714847380,0.55109690680369,0,47377,iforest,1714847380,4.61
Negativo,1714847382,0.54849401876513,0,47377,iforest,1714847382,4.56
Negativo,1714847384,0.5470121775276,0,47377,iforest,1714847384,4.51
Negativo,1714847386,0.54039327842508,0,47377,iforest,1714847386,4.46
Negativo,1714847388,0.54039327842508,0,47377,iforest,1714847388,4.42
Negativo,1714847390,0.53711392320786,0,47377,iforest,1714847390,4.37
Negativo,1714847331,0.6668214564031,0,47380,iforest,1714847331,2.23
Negativo,1714847333,0.66734781874887,0,47380,iforest,1714847333,2.42
Negativo,1714847336,0.66016521923982,0,47380,iforest,1714847336,2.52
Negativo,1714847338,0.65749171966441,0,47380,iforest,1714847338,2.49
Negativo,1714847340,0.65041520038887,0,47380,iforest,1714847340,2.46
Negativo,1714847342,0.64559432410042,0,47380,iforest,1714847342,2.43
Negativo,1714847344,0.63994297224782,0,47380,iforest,1714847344,2.4
Negativo,1714847346,0.63562946450048,0,47380,iforest,1714847346,2.37
Negativo,1714847348,0.63006534223721,0,47380,iforest,1714847348,2.34
Negativo,1714847350,0.62454992674146,0,47380,iforest,1714847350,2.32
Negativo,1714847352,0.62412766920009,0,47380,iforest,1714847352,2.29
Negativo,1714847354,0.61782795677144,0,47380,iforest,1714847354,2.26
Negativo,1714847356,0.61324861707372,0,47380,iforest,1714847356,2.23
Negativo,1714847358,0.60911504146541,0,47380,iforest,1714847358,2.21
Negativo,1714847360,0.60378301903348,0,47380,iforest,1714847360,2.19
Negativo,1714847362,0.59809302799278,0,47380,iforest,1714847362,2.16
Negativo,1714847364,0.59688073780965,0,47380,iforest,1714847364,2.14
Negativo,1714847366,0.59325859068135,0,47380,iforest,1714847366,2.12
Negativo,1714847368,0.58846323054191,0,47380,iforest,1714847368,2.1
Negativo,1714847370,0.58252350168484,0,47380,iforest,1714847370,2.06
Negativo,1714847372,0.57977218256837,0,47380,iforest,1714847372,2.04
Negativo,1714847374,0.57275688430535,0,47380,iforest,1714847374,2.01
Negativo,1714847376,0.56315401450816,0,47380,iforest,1714847376,1.99
Negativo,1714847378,0.5574697474591,0,47380,iforest,1714847378,1.97
Negativo,1714847380,0.55109690680369,0,47380,iforest,1714847380,1.95
Negativo,1714847382,0.54849401876513,0,47380,iforest,1714847382,1.93
Negativo,1714847384,0.5470121775276,0,47380,iforest,1714847384,1.91
Negativo,1714847386,0.54039327842508,0,47380,iforest,1714847386,1.89
Negativo,1714847388,0.54039327842508,0,47380,iforest,1714847388,1.87
Negativo,1714847390,0.53711392320786,0,47380,iforest,1714847390,1.85
Negativo,1714847331,0.6668214564031,0,47441,iforest,1714847360,0.54
Negativo,1714847333,0.66734781874887,0,47441,iforest,1714847362,0.67
Negativo,1714847336,0.66016521923982,0,47441,iforest,1714847364,0.79
Negativo,1714847338,0.65749171966441,0,47441,iforest,1714847366,0.92
Negativo,1714847340,0.65041520038887,0,47441,iforest,1714847368,1.3
Negativo,1714847342,0.64559432410042,0,47441,iforest,1714847370,1.45
Negativo,1714847344,0.63994297224782,0,47441,iforest,1714847372,1.9
Negativo,1714847346,0.63562946450048,0,47441,iforest,1714847374,2.07
Negativo,1714847348,0.63006534223721,0,47441,iforest,1714847376,2.42
Negativo,1714847350,0.62454992674146,0,47441,iforest,1714847378,2.5
Negativo,1714847352,0.62412766920009,0,47441,iforest,1714847380,2.71
Negativo,1714847354,0.61782795677144,0,47441,iforest,1714847382,2.73
Negativo,1714847356,0.61324861707372,0,47441,iforest,1714847384,2.89
Negativo,1714847358,0.60911504146541,0,47441,iforest,1714847386,2.92
Negativo,1714847360,0.60378301903348,0,47441,iforest,1714847388,3.09
Negativo,1714847362,0.59809302799278,0,47441,iforest,1714847390,3.11
Negativo,1714847392,0.54259063111747,0,47377,iforest,1714847392,4.33
Negativo,1714847395,0.54002791910415,0,47377,iforest,1714847395,4.28
Negativo,1714847397,0.53493874977582,0,47377,iforest,1714847397,4.24
Negativo,1714847399,0.53566282705469,0,47377,iforest,1714847399,4.2
Negativo,1714847401,0.52703820799868,0,47377,iforest,1714847401,4.16
Negativo,1714847403,0.52632578896895,0,47377,iforest,1714847403,4.12
Negativo,1714847405,0.52313180175459,0,47377,iforest,1714847405,4.08
Negativo,1714847407,0.52242466317343,0,47377,iforest,1714847407,4.04
Negativo,1714847409,0.51855245251524,0,47377,iforest,1714847409,4.01
Negativo,1714847411,0.51925434978652,0,47377,iforest,1714847411,3.97
Negativo,1714847413,0.52313180175459,0,47377,iforest,1714847413,3.93
Negativo,1714847415,0.52525896565346,0,47377,iforest,1714847415,3.9
Negativo,1714847417,0.51972280903658,0,47377,iforest,1714847417,3.86
Negativo,1714847419,0.52042629046785,0,47377,iforest,1714847419,3.83
Negativo,1714847421,0.52077838818235,0,47377,iforest,1714847421,3.79
Negativo,1714847423,0.5143609485066,0,47377,iforest,1714847423,3.74
Negativo,1714847425,0.50813713236447,0,47377,iforest,1714847425,3.71
Negativo,1714847427,0.50232824858124,0,47377,iforest,1714847427,3.68
Negativo,1714847429,0.50097113129635,0,47377,iforest,1714847429,3.65
Negativo,1714847431,0.49826788620639,0,47377,iforest,1714847431,3.62
Negativo,1714847433,0.49737004990248,0,47377,iforest,1714847433,3.59
Negativo,1714847435,0.49368354399253,0,47377,iforest,1714847435,3.56
Negativo,1714847437,0.4952441672642,0,47377,iforest,1714847437,3.53
Negativo,1714847440,0.49357225926921,0,47377,iforest,1714847440,3.5
Negativo,1714847442,0.4922387976407,0,47377,iforest,1714847442,3.47
Negativo,1714847444,0.49424034408933,0,47377,iforest,1714847444,3.44
Negativo,1714847446,0.48936197655182,0,47377,iforest,1714847446,3.42
Negativo,1714847392,0.54259063111747,0,47380,iforest,1714847392,1.94
Negativo,1714847395,0.54002791910415,0,47380,iforest,1714847395,1.92
Negativo,1714847397,0.53493874977582,0,47380,iforest,1714847397,1.9
Negativo,1714847399,0.53566282705469,0,47380,iforest,1714847399,1.88
Negativo,1714847401,0.52703820799868,0,47380,iforest,1714847401,1.86
Negativo,1714847403,0.52632578896895,0,47380,iforest,1714847403,1.84
Negativo,1714847405,0.52313180175459,0,47380,iforest,1714847405,1.83
Negativo,1714847407,0.52242466317343,0,47380,iforest,1714847407,1.81
Negativo,1714847409,0.51855245251524,0,47380,iforest,1714847409,1.79
Negativo,1714847411,0.51925434978652,0,47380,iforest,1714847411,1.78
Negativo,1714847413,0.52313180175459,0,47380,iforest,1714847413,1.76
Negativo,1714847415,0.52525896565346,0,47380,iforest,1714847415,1.74
Negativo,1714847417,0.51972280903658,0,47380,iforest,1714847417,1.73
Negativo,1714847419,0.52042629046785,0,47380,iforest,1714847419,1.71
Negativo,1714847421,0.52077838818235,0,47380,iforest,1714847421,1.7
Negativo,1714847423,0.5143609485066,0,47380,iforest,1714847423,1.68
Negativo,1714847425,0.50813713236447,0,47380,iforest,1714847425,1.66
Negativo,1714847427,0.50232824858124,0,47380,iforest,1714847427,1.65
Negativo,1714847429,0.50097113129635,0,47380,iforest,1714847429,1.63
Negativo,1714847431,0.49826788620639,0,47380,iforest,1714847431,1.62
Negativo,1714847433,0.49737004990248,0,47380,iforest,1714847433,1.61
Negativo,1714847435,0.49368354399253,0,47380,iforest,1714847435,1.59
Negativo,1714847437,0.4952441672642,0,47380,iforest,1714847437,1.58
Negativo,1714847440,0.49357225926921,0,47380,iforest,1714847440,1.57
Negativo,1714847442,0.4922387976407,0,47380,iforest,1714847442,1.55
Negativo,1714847444,0.49424034408933,0,47380,iforest,1714847444,1.54
Negativo,1714847446,0.48936197655182,0,47380,iforest,1714847446,1.53
Negativo,1714847392,0.54259063111747,0,47441,iforest,1714847392,3.28
Negativo,1714847395,0.54002791910415,0,47441,iforest,1714847395,3.3
Negativo,1714847397,0.53493874977582,0,47441,iforest,1714847397,3.47
Negativo,1714847399,0.53566282705469,0,47441,iforest,1714847399,3.48
Negativo,1714847401,0.52703820799868,0,47441,iforest,1714847401,3.65
Negativo,1714847403,0.52632578896895,0,47441,iforest,1714847403,3.67
Negativo,1714847405,0.52313180175459,0,47441,iforest,1714847405,3.82
Negativo,1714847407,0.52242466317343,0,47441,iforest,1714847407,3.85
Negativo,1714847409,0.51855245251524,0,47441,iforest,1714847409,3.98
Negativo,1714847411,0.51925434978652,0,47441,iforest,1714847411,4.01
Negativo,1714847413,0.52313180175459,0,47441,iforest,1714847413,4.12
Negativo,1714847415,0.52525896565346,0,47441,iforest,1714847415,4.16
Negativo,1714847417,0.51972280903658,0,47441,iforest,1714847417,4.25
Negativo,1714847419,0.52042629046785,0,47441,iforest,1714847419,4.21
Negativo,1714847421,0.52077838818235,0,47441,iforest,1714847421,4.18
Negativo,1714847423,0.5143609485066,0,47441,iforest,1714847423,4.12
Negativo,1714847425,0.50813713236447,0,47441,iforest,1714847425,4.09
Negativo,1714847427,0.50232824858124,0,47441,iforest,1714847427,4.05
Negativo,1714847429,0.50097113129635,0,47441,iforest,1714847429,4.02
Negativo,1714847431,0.49826788620639,0,47441,iforest,1714847431,4.0
Negativo,1714847433,0.49737004990248,0,47441,iforest,1714847433,3.97
Negativo,1714847435,0.49368354399253,0,47441,iforest,1714847435,3.94
Negativo,1714847437,0.4952441672642,0,47441,iforest,1714847437,3.91
Negativo,1714847440,0.49357225926921,0,47441,iforest,1714847440,3.87
Negativo,1714847442,0.4922387976407,0,47441,iforest,1714847442,3.84
Negativo,1714847444,0.49424034408933,0,47441,iforest,1714847444,3.81
Negativo,1714847446,0.48936197655182,0,47441,iforest,1714847446,3.78
Negativo,1714847392,0.54259063111747,0,48069,iforest,1714847417,0.29
Negativo,1714847395,0.54002791910415,0,48069,iforest,1714847419,1.62
Negativo,1714847397,0.53493874977582,0,48069,iforest,1714847421,1.79
Negativo,1714847399,0.53566282705469,0,48069,iforest,1714847423,1.97
Negativo,1714847401,0.52703820799868,0,48069,iforest,1714847425,2.31
Negativo,1714847403,0.52632578896895,0,48069,iforest,1714847427,2.77
Negativo,1714847405,0.52313180175459,0,48069,iforest,1714847429,3.16
Negativo,1714847407,0.52242466317343,0,48069,iforest,1714847431,3.39
Negativo,1714847409,0.51855245251524,0,48069,iforest,1714847433,3.61
Negativo,1714847411,0.51925434978652,0,48069,iforest,1714847435,3.86
Negativo,1714847413,0.52313180175459,0,48069,iforest,1714847437,4.08
Negativo,1714847415,0.52525896565346,0,48069,iforest,1714847440,4.36
Negativo,1714847417,0.51972280903658,0,48069,iforest,1714847442,4.48
Negativo,1714847419,0.52042629046785,0,48069,iforest,1714847444,4.51
Negativo,1714847421,0.52077838818235,0,48069,iforest,1714847446,4.53
Negativo,1714847392,0.54259063111747,0,48899,iforest,1714847419,1.38
Negativo,1714847395,0.54002791910415,0,48899,iforest,1714847421,1.89
Negativo,1714847397,0.53493874977582,0,48899,iforest,1714847423,2.1
Negativo,1714847399,0.53566282705469,0,48899,iforest,1714847425,2.62
Negativo,1714847401,0.52703820799868,0,48899,iforest,1714847427,2.97
Negativo,1714847403,0.52632578896895,0,48899,iforest,1714847429,3.49
Negativo,1714847405,0.52313180175459,0,48899,iforest,1714847431,4.14
Negativo,1714847407,0.52242466317343,0,48899,iforest,1714847433,4.79
Negativo,1714847409,0.51855245251524,0,48899,iforest,1714847435,5.07
Negativo,1714847411,0.51925434978652,0,48899,iforest,1714847437,5.2
Negativo,1714847413,0.52313180175459,0,48899,iforest,1714847440,5.3
Negativo,1714847415,0.52525896565346,0,48899,iforest,1714847442,5.37
Negativo,1714847417,0.51972280903658,0,48899,iforest,1714847444,5.41
Negativo,1714847419,0.52042629046785,0,48899,iforest,1714847446,5.44
Negativo,1714847392,0.54259063111747,0,49350,iforest,1714847448,1.22
Negativo,1714847395,0.54002791910415,0,49350,iforest,1714847450,2.81
Negativo,1714847397,0.53493874977582,0,49350,iforest,1714847452,2.93
Negativo,1714847392,0.54259063111747,0,50004,iforest,1714847450,0.65
Negativo,1714847395,0.54002791910415,0,50004,iforest,1714847452,0.61
Negativo,1714847452,0.5143609485066,0,49350,iforest,1714847452,2.93
Negativo,1714847454,0.52077838818235,0,49350,iforest,1714847454,3.79
Negativo,1714847456,0.54553433971285,0,49350,iforest,1714847456,4.55
Negativo,1714847458,0.60582825078588,0,49350,iforest,1714847458,5.21
Negativo,1714847460,0.66016521923982,0,49350,iforest,1714847460,6.07
Negativo,1714847462,0.68141042981275,0,49350,iforest,1714847462,6.65
Negativo,1714847464,0.70452957192815,0,49350,iforest,1714847464,7.32
Negativo,1714847466,0.70151823824328,0,49350,iforest,1714847466,7.93
Negativo,1714847468,0.7034186322327,0,49350,iforest,1714847468,8.48
Negativo,1714847470,0.70199285486601,0,49350,iforest,1714847470,8.62
Negativo,1714847472,0.7034186322327,0,49350,iforest,1714847472,8.51
Negativo,1714847474,0.7034186322327,0,49350,iforest,1714847474,8.41
Negativo,1714847476,0.70389453457907,0,49350,iforest,1714847476,8.29
Negativo,1714847478,0.70389453457907,0,49350,iforest,1714847478,8.2
Negativo,1714847480,0.70389453457907,0,49350,iforest,1714847480,8.09
Negativo,1714847482,0.70199285486601,0,49350,iforest,1714847482,7.98
Negativo,1714847485,0.70056996744424,0,49350,iforest,1714847485,7.88
Negativo,1714847487,0.70009631283418,0,49350,iforest,1714847487,7.8
Negativo,1714847489,0.70437075890019,0,49350,iforest,1714847489,7.7
Negativo,1714847491,0.7029430516434,0,49350,iforest,1714847491,7.62
Negativo,1714847493,0.70851155600069,0,49350,iforest,1714847493,7.52
Negativo,1714847495,0.70691606874172,0,49350,iforest,1714847495,7.44
Negativo,1714847497,0.70691606874172,0,49350,iforest,1714847497,7.36
Negativo,1714847499,0.70357723058662,0,49350,iforest,1714847499,7.29
Negativo,1714847501,0.70215113175284,0,49350,iforest,1714847501,7.21
Negativo,1714847503,0.7026261765637,0,49350,iforest,1714847503,7.15
Negativo,1714847505,0.70072792351557,0,49350,iforest,1714847505,7.07
Negativo,1714847507,0.69396786584071,0,49350,iforest,1714847507,6.99
Negativo,1714847509,0.68882417727474,0,49350,iforest,1714847509,6.93
Negativo,1714847511,0.68742798178519,0,49350,iforest,1714847511,6.86
Negativo,1714847452,0.5143609485066,0,50004,iforest,1714847452,0.61
Negativo,1714847454,0.52077838818235,0,50004,iforest,1714847454,0.58
Negativo,1714847456,0.54553433971285,0,50004,iforest,1714847456,0.55
Negativo,1714847458,0.60582825078588,0,50004,iforest,1714847458,0.59
Negativo,1714847460,0.66016521923982,0,50004,iforest,1714847460,0.57
Negativo,1714847462,0.68141042981275,0,50004,iforest,1714847462,0.57
Negativo,1714847464,0.70452957192815,0,50004,iforest,1714847464,0.55
Negativo,1714847466,0.70151823824328,0,50004,iforest,1714847466,0.55
Negativo,1714847468,0.7034186322327,0,50004,iforest,1714847468,0.52
Negativo,1714847470,0.70199285486601,0,50004,iforest,1714847470,0.5
Negativo,1714847472,0.7034186322327,0,50004,iforest,1714847472,0.49
Negativo,1714847474,0.7034186322327,0,50004,iforest,1714847474,0.47
Negativo,1714847476,0.70389453457907,0,50004,iforest,1714847476,0.45
Negativo,1714847478,0.70389453457907,0,50004,iforest,1714847478,0.44
Negativo,1714847480,0.70389453457907,0,50004,iforest,1714847480,0.43
Negativo,1714847482,0.70199285486601,0,50004,iforest,1714847482,0.41
Negativo,1714847485,0.70056996744424,0,50004,iforest,1714847485,0.4
Negativo,1714847487,0.70009631283418,0,50004,iforest,1714847487,0.39
Negativo,1714847489,0.70437075890019,0,50004,iforest,1714847489,0.38
Negativo,1714847491,0.7029430516434,0,50004,iforest,1714847491,0.37
Negativo,1714847493,0.70851155600069,0,50004,iforest,1714847493,0.36
Negativo,1714847495,0.70691606874172,0,50004,iforest,1714847495,0.35
Negativo,1714847497,0.70691606874172,0,50004,iforest,1714847497,0.34
Negativo,1714847499,0.70357723058662,0,50004,iforest,1714847499,0.33
Negativo,1714847501,0.70215113175284,0,50004,iforest,1714847501,0.32
Negativo,1714847503,0.7026261765637,0,50004,iforest,1714847503,0.32
Negativo,1714847505,0.70072792351557,0,50004,iforest,1714847505,0.31
Negativo,1714847507,0.69396786584071,0,50004,iforest,1714847507,0.3
